2021-12-15 23:00:00+00:00	0.13096
2021-12-16 00:00:00+00:00	0.13052
2021-12-16 01:00:00+00:00	0.12997
2021-12-16 02:00:00+00:00	0.13026
2021-12-16 03:00:00+00:00	0.13174
2021-12-16 04:00:00+00:00	0.1377
2021-12-16 05:00:00+00:00	0.14705
2021-12-16 06:00:00+00:00	0.15349
2021-12-16 07:00:00+00:00	0.16335
2021-12-16 08:00:00+00:00	0.16171
2021-12-16 09:00:00+00:00	0.16144
2021-12-16 10:00:00+00:00	0.15881
2021-12-16 11:00:00+00:00	0.15602
2021-12-16 12:00:00+00:00	0.15325
2021-12-16 13:00:00+00:00	0.1535
2021-12-16 14:00:00+00:00	0.15803
2021-12-16 15:00:00+00:00	0.16647
2021-12-16 16:00:00+00:00	0.17585
2021-12-16 17:00:00+00:00	0.17503
2021-12-16 18:00:00+00:00	0.16168
2021-12-16 19:00:00+00:00	0.15648
2021-12-16 20:00:00+00:00	0.1597
2021-12-16 21:00:00+00:00	0.14999
2021-12-16 22:00:00+00:00	0.1451
2021-12-16 23:00:00+00:00	0.16036
2021-12-17 00:00:00+00:00	0.15653
2021-12-17 01:00:00+00:00	0.15376
2021-12-17 02:00:00+00:00	0.1526
2021-12-17 03:00:00+00:00	0.15826
2021-12-17 04:00:00+00:00	0.16195
2021-12-17 05:00:00+00:00	0.17668
2021-12-17 06:00:00+00:00	0.18054
2021-12-17 07:00:00+00:00	0.19689
2021-12-17 08:00:00+00:00	0.20003
2021-12-17 09:00:00+00:00	0.19984
2021-12-17 10:00:00+00:00	0.20002
2021-12-17 11:00:00+00:00	0.19504
2021-12-17 12:00:00+00:00	0.19194
2021-12-17 13:00:00+00:00	0.19811
2021-12-17 14:00:00+00:00	0.19426
2021-12-17 15:00:00+00:00	0.19844
2021-12-17 16:00:00+00:00	0.19935
2021-12-17 17:00:00+00:00	0.19808
2021-12-17 18:00:00+00:00	0.18642
2021-12-17 19:00:00+00:00	0.16507
2021-12-17 20:00:00+00:00	0.16482
2021-12-17 21:00:00+00:00	0.16161
2021-12-17 22:00:00+00:00	0.15991
2021-12-17 23:00:00+00:00	0.17179
2021-12-18 00:00:00+00:00	0.1667
2021-12-18 01:00:00+00:00	0.16873
2021-12-18 02:00:00+00:00	0.16501
2021-12-18 03:00:00+00:00	0.16137
2021-12-18 04:00:00+00:00	0.15696
2021-12-18 05:00:00+00:00	0.1558
2021-12-18 06:00:00+00:00	0.1539
2021-12-18 07:00:00+00:00	0.15996
2021-12-18 08:00:00+00:00	0.1638
2021-12-18 09:00:00+00:00	0.16669
2021-12-18 10:00:00+00:00	0.16339
2021-12-18 11:00:00+00:00	0.15872
2021-12-18 12:00:00+00:00	0.15431
2021-12-18 13:00:00+00:00	0.15405
2021-12-18 14:00:00+00:00	0.15395
2021-12-18 15:00:00+00:00	0.15767
2021-12-18 16:00:00+00:00	0.15879
2021-12-18 17:00:00+00:00	0.15506
2021-12-18 18:00:00+00:00	0.15323
2021-12-18 19:00:00+00:00	0.15119
2021-12-18 20:00:00+00:00	0.13986
2021-12-18 21:00:00+00:00	0.12678
2021-12-18 22:00:00+00:00	0.1225
2021-12-18 23:00:00+00:00	0.1288
2021-12-19 00:00:00+00:00	0.12726
2021-12-19 01:00:00+00:00	0.12646
2021-12-19 02:00:00+00:00	0.12619
2021-12-19 03:00:00+00:00	0.12616
2021-12-19 04:00:00+00:00	0.12658
2021-12-19 05:00:00+00:00	0.12897
2021-12-19 06:00:00+00:00	0.12791
2021-12-19 07:00:00+00:00	0.13244
2021-12-19 08:00:00+00:00	0.13932
2021-12-19 09:00:00+00:00	0.14098
2021-12-19 10:00:00+00:00	0.13976
2021-12-19 11:00:00+00:00	0.14244
2021-12-19 12:00:00+00:00	0.1451
2021-12-19 13:00:00+00:00	0.14722
2021-12-19 14:00:00+00:00	0.15269
2021-12-19 15:00:00+00:00	0.15501
2021-12-19 16:00:00+00:00	0.17068
2021-12-19 17:00:00+00:00	0.1745
2021-12-19 18:00:00+00:00	0.17373
2021-12-19 19:00:00+00:00	0.17453
2021-12-19 20:00:00+00:00	0.17397
2021-12-19 21:00:00+00:00	0.1723
2021-12-19 22:00:00+00:00	0.17043
2021-12-19 23:00:00+00:00	0.164
2021-12-20 00:00:00+00:00	0.15659
2021-12-20 01:00:00+00:00	0.15336
2021-12-20 02:00:00+00:00	0.15017
2021-12-20 03:00:00+00:00	0.16175
2021-12-20 04:00:00+00:00	0.17457
2021-12-20 05:00:00+00:00	0.22598
2021-12-20 06:00:00+00:00	0.38031
2021-12-20 07:00:00+00:00	0.4196
2021-12-20 08:00:00+00:00	0.39691
2021-12-20 09:00:00+00:00	0.36182
2021-12-20 10:00:00+00:00	0.32902
2021-12-20 11:00:00+00:00	0.28035
2021-12-20 12:00:00+00:00	0.3407
2021-12-20 13:00:00+00:00	0.39196
2021-12-20 14:00:00+00:00	0.4151
2021-12-20 15:00:00+00:00	0.42633
2021-12-20 16:00:00+00:00	0.44582
2021-12-20 17:00:00+00:00	0.45107
2021-12-20 18:00:00+00:00	0.42589
2021-12-20 19:00:00+00:00	0.25965
2021-12-20 20:00:00+00:00	0.36006
2021-12-20 21:00:00+00:00	0.24479
2021-12-20 22:00:00+00:00	0.21621
2021-12-20 23:00:00+00:00	0.23367
2021-12-21 00:00:00+00:00	0.20873
2021-12-21 01:00:00+00:00	0.20313
2021-12-21 02:00:00+00:00	0.20113
2021-12-21 03:00:00+00:00	0.22181
2021-12-21 04:00:00+00:00	0.30192
2021-12-21 05:00:00+00:00	0.25156
2021-12-21 06:00:00+00:00	0.26914
2021-12-21 07:00:00+00:00	0.4937
2021-12-21 08:00:00+00:00	0.49766
2021-12-21 09:00:00+00:00	0.48778
2021-12-21 10:00:00+00:00	0.46464
2021-12-21 11:00:00+00:00	0.44019
2021-12-21 12:00:00+00:00	0.44528
2021-12-21 13:00:00+00:00	0.46097
2021-12-21 14:00:00+00:00	0.48897
2021-12-21 15:00:00+00:00	0.52317
2021-12-21 16:00:00+00:00	0.60016
2021-12-21 17:00:00+00:00	0.58089
2021-12-21 18:00:00+00:00	0.50336
2021-12-21 19:00:00+00:00	0.45554
2021-12-21 20:00:00+00:00	0.38775
2021-12-21 21:00:00+00:00	0.31567
2021-12-21 22:00:00+00:00	0.26197
2021-12-21 23:00:00+00:00	0.22797
2021-12-22 00:00:00+00:00	0.21343
2021-12-22 01:00:00+00:00	0.21009
2021-12-22 02:00:00+00:00	0.21387
2021-12-22 03:00:00+00:00	0.22696
2021-12-22 04:00:00+00:00	0.26251
2021-12-22 05:00:00+00:00	0.25106
2021-12-22 06:00:00+00:00	0.25108
2021-12-22 07:00:00+00:00	0.28079
2021-12-22 08:00:00+00:00	0.46563
2021-12-22 09:00:00+00:00	0.27952
2021-12-22 10:00:00+00:00	0.27369
2021-12-22 11:00:00+00:00	0.26488
2021-12-22 12:00:00+00:00	0.26295
2021-12-22 13:00:00+00:00	0.25747
2021-12-22 14:00:00+00:00	0.25702
2021-12-22 15:00:00+00:00	0.27361
2021-12-22 16:00:00+00:00	0.27035
2021-12-22 17:00:00+00:00	0.26051
2021-12-22 18:00:00+00:00	0.26489
2021-12-22 19:00:00+00:00	0.25221
2021-12-22 20:00:00+00:00	0.24657
2021-12-22 21:00:00+00:00	0.22636
2021-12-22 22:00:00+00:00	0.20245
2021-12-22 23:00:00+00:00	0.22651
2021-12-23 00:00:00+00:00	0.21998
2021-12-23 01:00:00+00:00	0.21773
2021-12-23 02:00:00+00:00	0.21602
2021-12-23 03:00:00+00:00	0.21901
2021-12-23 04:00:00+00:00	0.2189
2021-12-23 05:00:00+00:00	0.22998
2021-12-23 06:00:00+00:00	0.25272
2021-12-23 07:00:00+00:00	0.27664
2021-12-23 08:00:00+00:00	0.29129
2021-12-23 09:00:00+00:00	0.29752
2021-12-23 10:00:00+00:00	0.28122
2021-12-23 11:00:00+00:00	0.2723
2021-12-23 12:00:00+00:00	0.27192
2021-12-23 13:00:00+00:00	0.27167
2021-12-23 14:00:00+00:00	0.29597
2021-12-23 15:00:00+00:00	0.32074
2021-12-23 16:00:00+00:00	0.284
2021-12-23 17:00:00+00:00	0.24303
2021-12-23 18:00:00+00:00	0.22551
2021-12-23 19:00:00+00:00	0.20679
2021-12-23 20:00:00+00:00	0.19797
2021-12-23 21:00:00+00:00	0.17189
2021-12-23 22:00:00+00:00	0.16385
2021-12-23 23:00:00+00:00	0.1648
2021-12-24 00:00:00+00:00	0.16127
2021-12-24 01:00:00+00:00	0.16002
2021-12-24 02:00:00+00:00	0.16065
2021-12-24 03:00:00+00:00	0.16209
2021-12-24 04:00:00+00:00	0.16498
2021-12-24 05:00:00+00:00	0.16591
2021-12-24 06:00:00+00:00	0.17857
2021-12-24 07:00:00+00:00	0.19886
2021-12-24 08:00:00+00:00	0.20784
2021-12-24 09:00:00+00:00	0.20917
2021-12-24 10:00:00+00:00	0.21538
2021-12-24 11:00:00+00:00	0.21408
2021-12-24 12:00:00+00:00	0.21409
2021-12-24 13:00:00+00:00	0.21835
2021-12-24 14:00:00+00:00	0.22156
2021-12-24 15:00:00+00:00	0.22772
2021-12-24 16:00:00+00:00	0.22513
2021-12-24 17:00:00+00:00	0.22244
2021-12-24 18:00:00+00:00	0.22039
2021-12-24 19:00:00+00:00	0.22002
2021-12-24 20:00:00+00:00	0.22198
2021-12-24 21:00:00+00:00	0.22057
2021-12-24 22:00:00+00:00	0.22266
